Station name,SEWARDS BRIDGE GS
Station number,"152201001"
External number,---
River,River Itchen
Operator,---
NGR,SU5736232235
Easting,"457362"
Northing,"132235"
Parameter-name,FQ [Flow]
Parameter Type,Flow
Time series name,SSD/152201001/FQ/WDay.Mean
Time series unit,m³/s
Time level,Daily
Time series type,Other
Equidistant time series,yes
Time series value distance,1 day
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/01/1980 09:00:00 to 08/01/2021 09:00:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m³/s],State of value,Interpolation,valid[%],invalid[%],missing[%],Tags,Comments
27/07/2013 09:00:00,0.377,G;C,103,100,0,0
28/07/2013 09:00:00,0.380,G;C,103,100,0,0
29/07/2013 09:00:00,0.379,G;C,103,100,0,0
30/07/2013 09:00:00,0.395,G;C,103,100,0,0
31/07/2013 09:00:00,0.387,G;C,103,100,0,0
01/08/2013 09:00:00,0.375,G;C,103,100,0,0
02/08/2013 09:00:00,0.376,G;C,103,100,0,0
03/08/2013 09:00:00,0.369,G;C,103,100,0,0
04/08/2013 09:00:00,0.368,G;C,103,100,0,0
05/08/2013 09:00:00,0.398,G;C,103,100,0,0
06/08/2013 09:00:00,0.387,G;C,103,100,0,0
07/08/2013 09:00:00,0.367,G;C,103,100,0,0
08/08/2013 09:00:00,0.361,G;C,103,100,0,0
09/08/2013 09:00:00,0.357,G;C,103,100,0,0
10/08/2013 09:00:00,0.354,G;C,103,100,0,0
11/08/2013 09:00:00,0.354,G;C,103,100,0,0
12/08/2013 09:00:00,0.348,G;C,103,100,0,0
13/08/2013 09:00:00,0.348,G;C,103,100,0,0
14/08/2013 09:00:00,0.350,G;C,103,100,0,0
15/08/2013 09:00:00,0.350,G;C,103,100,0,0
16/08/2013 09:00:00,0.354,G;C,103,100,0,0
17/08/2013 09:00:00,0.358,G;C,103,100,0,0
18/08/2013 09:00:00,0.362,G;C,103,100,0,0
19/08/2013 09:00:00,0.350,G;C,103,100,0,0
20/08/2013 09:00:00,0.352,G;C,103,100,0,0
21/08/2013 09:00:00,0.348,G;C,103,100,0,0
22/08/2013 09:00:00,0.347,G;C,103,100,0,0
23/08/2013 09:00:00,0.333,G;C,103,100,0,0
24/08/2013 09:00:00,0.356,G;C,103,100,0,0
25/08/2013 09:00:00,0.347,G;C,103,100,0,0
26/08/2013 09:00:00,0.341,G;C,103,100,0,0
27/08/2013 09:00:00,0.334,G;C,103,100,0,0
28/08/2013 09:00:00,0.335,G;C,103,100,0,0
29/08/2013 09:00:00,0.332,G;C,103,100,0,0
30/08/2013 09:00:00,0.333,G;C,103,100,0,0
31/08/2013 09:00:00,0.327,G;C,103,100,0,0
01/09/2013 09:00:00,0.323,G;C,103,100,0,0
02/09/2013 09:00:00,0.321,G;C,103,100,0,0
03/09/2013 09:00:00,0.324,G;C,103,100,0,0
04/09/2013 09:00:00,0.313,G;C,103,100,0,0
05/09/2013 09:00:00,0.309,G;C,103,100,0,0
06/09/2013 09:00:00,0.315,G;C,103,100,0,0
07/09/2013 09:00:00,0.314,G;C,103,100,0,0
08/09/2013 09:00:00,0.331,G;C,103,100,0,0
09/09/2013 09:00:00,0.324,G;C,103,100,0,0
10/09/2013 09:00:00,0.319,G;C,103,100,0,0
11/09/2013 09:00:00,0.322,G;C,103,100,0,0
12/09/2013 09:00:00,0.322,G;C,103,100,0,0
13/09/2013 09:00:00,0.347,G;C,103,100,0,0
14/09/2013 09:00:00,0.339,G;C,103,100,0,0
15/09/2013 09:00:00,0.338,G;C,103,100,0,0
16/09/2013 09:00:00,0.327,G;C,103,100,0,0
17/09/2013 09:00:00,0.353,G;C,103,100,0,0
18/09/2013 09:00:00,0.345,G;C,103,100,0,0
19/09/2013 09:00:00,0.334,G;C,103,100,0,0
20/09/2013 09:00:00,0.336,G;C,103,100,0,0
21/09/2013 09:00:00,0.327,G;C,103,100,0,0
22/09/2013 09:00:00,0.328,G;C,103,100,0,0
23/09/2013 09:00:00,0.327,G;C,103,100,0,0
24/09/2013 09:00:00,0.320,G;C,103,100,0,0
25/09/2013 09:00:00,0.328,G;C,103,100,0,0
26/09/2013 09:00:00,0.325,G;C,103,100,0,0
27/09/2013 09:00:00,0.314,G;C,103,100,0,0
28/09/2013 09:00:00,0.306,G;C,103,100,0,0
29/09/2013 09:00:00,0.307,G;C,103,100,0,0
30/09/2013 09:00:00,0.303,G;C,103,100,0,0
01/10/2013 09:00:00,0.306,G;C,103,100,0,0
02/10/2013 09:00:00,0.303,G;C,103,100,0,0
03/10/2013 09:00:00,0.309,G;C,103,100,0,0
04/10/2013 09:00:00,0.312,G;C,103,100,0,0
05/10/2013 09:00:00,0.304,G;C,103,100,0,0
06/10/2013 09:00:00,0.299,G;C,103,100,0,0
07/10/2013 09:00:00,0.294,G;C,103,100,0,0
08/10/2013 09:00:00,0.302,G;C,103,100,0,0
09/10/2013 09:00:00,0.294,G;C,103,100,0,0
10/10/2013 09:00:00,0.291,G;C,103,100,0,0
11/10/2013 09:00:00,0.306,G;C,103,100,0,0
12/10/2013 09:00:00,0.309,G;C,103,100,0,0
13/10/2013 09:00:00,0.329,G;C,103,100,0,0
14/10/2013 09:00:00,0.317,G;C,103,100,0,0
15/10/2013 09:00:00,0.307,G;C,103,100,0,0
16/10/2013 09:00:00,0.323,G;C,103,100,0,0
17/10/2013 09:00:00,0.317,G;C,103,100,0,0
18/10/2013 09:00:00,0.308,G;C,103,100,0,0
19/10/2013 09:00:00,0.305,G;C,103,100,0,0
20/10/2013 09:00:00,0.359,G;C,103,100,0,0
21/10/2013 09:00:00,0.343,G;C,103,100,0,0
22/10/2013 09:00:00,0.376,G;C,103,100,0,0
23/10/2013 09:00:00,0.368,G;C,103,100,0,0
24/10/2013 09:00:00,0.351,G;C,103,100,0,0
25/10/2013 09:00:00,0.355,G;C,103,100,0,0
26/10/2013 09:00:00,0.377,G;C,103,100,0,0
27/10/2013 09:00:00,0.533,G;C,103,100,0,0
28/10/2013 09:00:00,0.531,G;C,103,100,0,0
29/10/2013 09:00:00,0.454,G;C,103,100,0,0
30/10/2013 09:00:00,0.442,G;C,103,100,0,0
31/10/2013 09:00:00,0.448,G;C,103,100,0,0
01/11/2013 09:00:00,0.447,G;C,103,100,0,0
02/11/2013 09:00:00,0.431,G;C,103,100,0,0
03/11/2013 09:00:00,0.473,G;C,103,100,0,0
04/11/2013 09:00:00,0.490,G;C,103,100,0,0
05/11/2013 09:00:00,0.479,G;C,103,100,0,0
06/11/2013 09:00:00,0.471,G;C,103,100,0,0
07/11/2013 09:00:00,0.465,G;C,103,100,0,0
08/11/2013 09:00:00,0.503,G;C,103,100,0,0
09/11/2013 09:00:00,0.528,G;C,103,100,0,0
10/11/2013 09:00:00,0.501,G;C,103,100,0,0
11/11/2013 09:00:00,0.503,G;C,103,100,0,0
12/11/2013 09:00:00,0.508,G;C,103,100,0,0
13/11/2013 09:00:00,0.492,G;C,103,100,0,0
14/11/2013 09:00:00,0.506,G;C,103,100,0,0
15/11/2013 09:00:00,0.509,G;C,103,100,0,0
16/11/2013 09:00:00,0.504,G;C,103,100,0,0
17/11/2013 09:00:00,0.514,G;C,103,100,0,0
18/11/2013 09:00:00,0.505,G;C,103,100,0,0
19/11/2013 09:00:00,0.505,G;C,103,100,0,0
20/11/2013 09:00:00,0.516,G;C,103,100,0,0
21/11/2013 09:00:00,0.523,G;C,103,100,0,0
22/11/2013 09:00:00,0.511,G;C,103,100,0,0
23/11/2013 09:00:00,0.503,G;C,103,100,0,0
24/11/2013 09:00:00,0.498,G;C,103,100,0,0
25/11/2013 09:00:00,0.495,G;C,103,100,0,0
26/11/2013 09:00:00,0.488,G;C,103,100,0,0
27/11/2013 09:00:00,0.488,G;C,103,100,0,0
28/11/2013 09:00:00,0.486,G;C,103,100,0,0
29/11/2013 09:00:00,0.477,G;C,103,100,0,0
30/11/2013 09:00:00,0.479,G;C,103,100,0,0
01/12/2013 09:00:00,0.475,G;C,103,100,0,0
02/12/2013 09:00:00,0.473,G;C,103,100,0,0
03/12/2013 09:00:00,0.471,G;C,103,100,0,0
04/12/2013 09:00:00,0.465,G;C,103,100,0,0
05/12/2013 09:00:00,0.462,G;C,103,100,0,0
06/12/2013 09:00:00,0.463,G;C,103,100,0,0
07/12/2013 09:00:00,0.457,G;C,103,100,0,0
08/12/2013 09:00:00,0.452,G;C,103,100,0,0
09/12/2013 09:00:00,0.452,G;C,103,100,0,0
10/12/2013 09:00:00,0.448,G;C,103,100,0,0
11/12/2013 09:00:00,0.445,G;C,103,100,0,0
12/12/2013 09:00:00,0.439,G;C,103,100,0,0
13/12/2013 09:00:00,0.448,G;C,103,100,0,0
14/12/2013 09:00:00,0.444,G;C,103,100,0,0
15/12/2013 09:00:00,0.550,G;C,103,100,0,0
16/12/2013 09:00:00,0.631,G;C,103,100,0,0
17/12/2013 09:00:00,0.570,G;C,103,100,0,0
18/12/2013 09:00:00,0.669,G;C,103,100,0,0
19/12/2013 09:00:00,0.654,G;C,103,100,0,0
20/12/2013 09:00:00,0.639,G;C,103,100,0,0
21/12/2013 09:00:00,0.768,G;C,103,100,0,0
22/12/2013 09:00:00,0.716,G;C,103,100,0,0
23/12/2013 09:00:00,1.04,G;C,103,100,0,0
24/12/2013 09:00:00,1.23,G;C,103,100,0,0
25/12/2013 09:00:00,1.31,G;C,103,100,0,0
26/12/2013 09:00:00,1.28,G;C,103,100,0,0
27/12/2013 09:00:00,1.28,G;C,103,100,0,0
28/12/2013 09:00:00,1.21,G;C,103,100,0,0
29/12/2013 09:00:00,1.17,G;C,103,100,0,0
30/12/2013 09:00:00,1.26,G;C,103,100,0,0
31/12/2013 09:00:00,1.25,G;C,103,100,0,0
01/01/2014 09:00:00,1.63,G;C,103,100,0,0
02/01/2014 09:00:00,1.60,G;C,103,100,0,0
03/01/2014 09:00:00,1.77,G;C,103,100,0,0
04/01/2014 09:00:00,2.35,G;C,103,100,0,0
05/01/2014 09:00:00,2.68,G;C,103,100,0,0
06/01/2014 09:00:00,2.90,G;C,103,100,0,0
07/01/2014 09:00:00,2.87,G;C,103,100,0,0
08/01/2014 09:00:00,2.86,G;C,103,100,0,0
09/01/2014 09:00:00,2.78,G;C,103,100,0,0
10/01/2014 09:00:00,2.70,G;C,103,100,0,0
11/01/2014 09:00:00,2.59,G;C,103,100,0,0
12/01/2014 09:00:00,2.57,G;C,103,100,0,0
13/01/2014 09:00:00,2.54,G;C,103,100,0,0
14/01/2014 09:00:00,2.47,G;C,103,100,0,0
15/01/2014 09:00:00,2.57,G;C,103,100,0,0
16/01/2014 09:00:00,2.63,G;C,103,100,0,0
17/01/2014 09:00:00,2.90,G;C,103,100,0,0
18/01/2014 09:00:00,2.97,G;C,103,100,0,0
19/01/2014 09:00:00,2.96,G;C,103,100,0,0
20/01/2014 09:00:00,2.88,G;C,103,100,0,0
21/01/2014 09:00:00,2.98,G;C,103,100,0,0
22/01/2014 09:00:00,3.00,G;C,103,100,0,0
23/01/2014 09:00:00,2.82,G;C,103,100,0,0
24/01/2014 09:00:00,2.83,G;C,103,100,0,0
25/01/2014 09:00:00,2.74,G;C,103,100,0,0
26/01/2014 09:00:00,2.91,G;C,103,100,0,0
27/01/2014 09:00:00,2.74,G;C,103,100,0,0
28/01/2014 09:00:00,2.78,G;C,103,100,0,0
29/01/2014 09:00:00,2.70,G;C,103,100,0,0
30/01/2014 09:00:00,2.58,G;C,103,100,0,0
31/01/2014 09:00:00,3.12,G;C,103,100,0,0
01/02/2014 09:00:00,3.28,G;C,103,100,0,0
02/02/2014 09:00:00,3.22,G;C,103,100,0,0
03/02/2014 09:00:00,3.28,G;C,103,100,0,0
04/02/2014 09:00:00,3.51,G;C,103,100,0,0
05/02/2014 09:00:00,3.54,G;C,103,100,0,0
06/02/2014 09:00:00,3.72,G;C,103,100,0,0
07/02/2014 09:00:00,3.94,G;C,103,100,0,0
08/02/2014 09:00:00,4.31,E;C,103,100,0,0,,Highest flows in last 5 years and peak flow is second highest on record at this site. Verified by near neighbour sites and rainfall record.;Highest flows in last 5 years and peak flow is second highest on record at this site.
09/02/2014 09:00:00,4.32,E;C,103,100,0,0,,"Highest flows in last 5 years and peak flow is second highest on record at this site. Verified by near neighbour sites and rainfall record.;Highest flows in last 5 years and peak flow is second highest on record at this site.;Flatlined data removed; faulty shaft encoder was replaced 10-FEB.;Stage infilled by regression with Drove Lane total flow, proportionally fitted at both ends. Equation: 0.373077 * (value('152202001.FQ.15.O [m3/s]') - 1.0605)^ 0.516136"
10/02/2014 09:00:00,4.34,E;C,103,100,0,0,,"Highest flows in last 5 years and peak flow is second highest on record at this site. Verified by near neighbour sites and rainfall record.;Highest flows in last 5 years and peak flow is second highest on record at this site.;Flatlined data removed; faulty shaft encoder was replaced 10-FEB.;Stage infilled by regression with Drove Lane total flow, proportionally fitted at both ends. Equation: 0.373077 * (value('152202001.FQ.15.O [m3/s]') - 1.0605)^ 0.516136"
11/02/2014 09:00:00,4.40,G;C,103,100,0,0,,Highest flows in last 5 years and peak flow is second highest on record at this site. Verified by near neighbour sites and rainfall record.;Highest flows in last 5 years and peak flow is second highest on record at this site.
12/02/2014 09:00:00,4.42,G;C,103,100,0,0,,Highest flows in last 5 years and peak flow is second highest on record at this site. Verified by near neighbour sites and rainfall record.;Highest flows in last 5 years and peak flow is second highest on record at this site.
13/02/2014 09:00:00,4.03,G;C,103,100,0,0,,Highest flows in last 5 years and peak flow is second highest on record at this site. Verified by near neighbour sites and rainfall record.;Highest flows in last 5 years and peak flow is second highest on record at this site.
14/02/2014 09:00:00,4.36,G;C,103,100,0,0,,Highest flows in last 5 years and peak flow is second highest on record at this site. Verified by near neighbour sites and rainfall record.;Highest flows in last 5 years and peak flow is second highest on record at this site.
15/02/2014 09:00:00,3.94,G;C,103,100,0,0,,Highest flows in last 5 years and peak flow is second highest on record at this site. Verified by near neighbour sites and rainfall record.;Highest flows in last 5 years and peak flow is second highest on record at this site.
16/02/2014 09:00:00,3.72,G;C,103,100,0,0
17/02/2014 09:00:00,3.75,G;C,103,100,0,0
18/02/2014 09:00:00,3.95,G;C,103,100,0,0
19/02/2014 09:00:00,3.70,G;C,103,100,0,0
20/02/2014 09:00:00,3.74,G;C,103,100,0,0
21/02/2014 09:00:00,3.55,G;C,103,100,0,0
22/02/2014 09:00:00,3.45,G;C,103,100,0,0
23/02/2014 09:00:00,3.39,G;C,103,100,0,0
24/02/2014 09:00:00,3.38,G;C,103,100,0,0
25/02/2014 09:00:00,3.38,G;C,103,100,0,0
26/02/2014 09:00:00,3.23,G;C,103,100,0,0
27/02/2014 09:00:00,3.33,G;C,103,100,0,0
28/02/2014 09:00:00,3.32,G;C,103,100,0,0
01/03/2014 09:00:00,3.09,G;C,103,100,0,0
02/03/2014 09:00:00,3.28,G;C,103,100,0,0
03/03/2014 09:00:00,3.20,G;C,103,100,0,0
04/03/2014 09:00:00,2.97,G;C,103,100,0,0
05/03/2014 09:00:00,2.90,G;C,103,100,0,0
06/03/2014 09:00:00,2.88,G;C,103,100,0,0
07/03/2014 09:00:00,2.85,G;C,103,100,0,0
08/03/2014 09:00:00,2.82,G;C,103,100,0,0
09/03/2014 09:00:00,2.78,G;C,103,100,0,0
10/03/2014 09:00:00,2.74,G;C,103,100,0,0
11/03/2014 09:00:00,2.68,G;C,103,100,0,0
12/03/2014 09:00:00,2.65,G;C,103,100,0,0
13/03/2014 09:00:00,2.58,G;C,103,100,0,0
14/03/2014 09:00:00,2.53,G;C,103,100,0,0
15/03/2014 09:00:00,2.46,G;C,103,100,0,0
16/03/2014 09:00:00,2.42,G;C,103,100,0,0
17/03/2014 09:00:00,2.37,G;C,103,100,0,0
18/03/2014 09:00:00,2.31,G;C,103,100,0,0
19/03/2014 09:00:00,2.25,G;C,103,100,0,0
20/03/2014 09:00:00,2.19,G;C,103,100,0,0
21/03/2014 09:00:00,2.20,G;C,103,100,0,0
22/03/2014 09:00:00,2.12,G;C,103,100,0,0
23/03/2014 09:00:00,2.03,G;C,103,100,0,0
24/03/2014 09:00:00,2.00,G;C,103,100,0,0
25/03/2014 09:00:00,2.03,G;C,103,100,0,0
26/03/2014 09:00:00,1.90,G;C,103,100,0,0
27/03/2014 09:00:00,1.85,G;C,103,100,0,0
28/03/2014 09:00:00,1.83,G;C,103,100,0,0
29/03/2014 09:00:00,1.76,G;C,103,100,0,0
30/03/2014 09:00:00,1.72,G;C,103,100,0,0
31/03/2014 09:00:00,1.69,G;C,103,100,0,0
01/04/2014 09:00:00,1.64,G;C,103,100,0,0
02/04/2014 09:00:00,1.62,G;C,103,100,0,0
03/04/2014 09:00:00,1.60,G;C,103,100,0,0
04/04/2014 09:00:00,1.56,G;C,103,100,0,0
05/04/2014 09:00:00,1.55,G;C,103,100,0,0
06/04/2014 09:00:00,1.58,G;C,103,100,0,0
07/04/2014 09:00:00,1.65,G;C,103,100,0,0
08/04/2014 09:00:00,1.52,G;C,103,100,0,0
09/04/2014 09:00:00,1.47,G;C,103,100,0,0
10/04/2014 09:00:00,1.43,G;C,103,100,0,0
11/04/2014 09:00:00,1.41,G;C,103,100,0,0
12/04/2014 09:00:00,1.38,G;C,103,100,0,0
13/04/2014 09:00:00,1.36,G;C,103,100,0,0
14/04/2014 09:00:00,1.35,G;C,103,100,0,0
15/04/2014 09:00:00,1.31,G;C,103,100,0,0
16/04/2014 09:00:00,1.29,G;C,103,100,0,0
17/04/2014 09:00:00,1.27,G;C,103,100,0,0
18/04/2014 09:00:00,1.24,G;C,103,100,0,0
19/04/2014 09:00:00,1.23,G;C,103,100,0,0
20/04/2014 09:00:00,1.33,G;C,103,100,0,0
21/04/2014 09:00:00,1.26,G;C,103,100,0,0
22/04/2014 09:00:00,1.26,G;C,103,100,0,0
23/04/2014 09:00:00,1.21,G;C,103,100,0,0
24/04/2014 09:00:00,1.17,G;C,103,100,0,0
25/04/2014 09:00:00,1.35,G;C,103,100,0,0
26/04/2014 09:00:00,1.31,G;C,103,100,0,0
27/04/2014 09:00:00,1.30,G;C,103,100,0,0
28/04/2014 09:00:00,1.26,G;C,103,100,0,0
29/04/2014 09:00:00,1.29,G;C,103,100,0,0
30/04/2014 09:00:00,1.23,G;C,103,100,0,0
01/05/2014 09:00:00,1.24,G;C,103,100,0,0
02/05/2014 09:00:00,1.20,G;C,103,100,0,0
03/05/2014 09:00:00,1.18,G;C,103,100,0,0
04/05/2014 09:00:00,1.15,G;C,103,100,0,0
05/05/2014 09:00:00,1.15,G;C,103,100,0,0
06/05/2014 09:00:00,1.14,G;C,103,100,0,0
07/05/2014 09:00:00,1.15,G;C,103,100,0,0
08/05/2014 09:00:00,1.17,G;C,103,100,0,0
09/05/2014 09:00:00,1.14,G;C,103,100,0,0
10/05/2014 09:00:00,1.16,G;C,103,100,0,0
11/05/2014 09:00:00,1.12,G;C,103,100,0,0
12/05/2014 09:00:00,1.11,G;C,103,100,0,0
13/05/2014 09:00:00,1.08,G;C,103,100,0,0
14/05/2014 09:00:00,1.06,G;C,103,100,0,0
15/05/2014 09:00:00,1.04,G;C,103,100,0,0
16/05/2014 09:00:00,1.03,G;C,103,100,0,0
17/05/2014 09:00:00,1.01,G;C,103,100,0,0
18/05/2014 09:00:00,0.990,G;C,103,100,0,0
19/05/2014 09:00:00,0.973,G;C,103,100,0,0
20/05/2014 09:00:00,0.968,G;C,103,100,0,0
21/05/2014 09:00:00,0.961,G;C,103,100,0,0
22/05/2014 09:00:00,0.977,G;C,103,100,0,0
23/05/2014 09:00:00,0.983,G;C,103,100,0,0
24/05/2014 09:00:00,0.968,G;C,103,100,0,0
25/05/2014 09:00:00,0.920,G;C,103,100,0,0
26/05/2014 09:00:00,0.958,G;C,103,100,0,0
27/05/2014 09:00:00,0.931,G;C,103,100,0,0
28/05/2014 09:00:00,0.915,G;C,103,100,0,0
29/05/2014 09:00:00,0.890,G;C,103,100,0,0
30/05/2014 09:00:00,0.878,G;C,103,100,0,0
31/05/2014 09:00:00,0.858,G;C,103,100,0,0
01/06/2014 09:00:00,0.842,G;C,103,100,0,0
02/06/2014 09:00:00,0.836,G;C,103,100,0,0
03/06/2014 09:00:00,0.838,G;C,103,100,0,0
04/06/2014 09:00:00,0.894,G;C,103,100,0,0
05/06/2014 09:00:00,0.846,G;C,103,100,0,0
06/06/2014 09:00:00,0.800,G;C,103,100,0,0
07/06/2014 09:00:00,0.805,G;C,103,100,0,0
08/06/2014 09:00:00,0.774,G;C,103,100,0,0
09/06/2014 09:00:00,0.778,G;C,103,100,0,0
10/06/2014 09:00:00,0.756,G;C,103,100,0,0
11/06/2014 09:00:00,0.747,G;C,103,100,0,0
12/06/2014 09:00:00,0.756,G;C,103,100,0,0
13/06/2014 09:00:00,0.754,G;C,103,100,0,0
14/06/2014 09:00:00,0.761,G;C,103,100,0,0
15/06/2014 09:00:00,0.742,G;C,103,100,0,0
16/06/2014 09:00:00,0.738,G;C,103,100,0,0
17/06/2014 09:00:00,0.719,G;C,103,100,0,0
18/06/2014 09:00:00,0.713,G;C,103,100,0,0
19/06/2014 09:00:00,0.701,G;C,103,100,0,0
20/06/2014 09:00:00,0.694,G;C,103,100,0,0
21/06/2014 09:00:00,0.694,G;C,103,100,0,0
22/06/2014 09:00:00,0.679,G;C,103,100,0,0
23/06/2014 09:00:00,0.688,G;C,103,100,0,0
24/06/2014 09:00:00,0.678,G;C,103,100,0,0
25/06/2014 09:00:00,0.668,G;C,103,100,0,0
26/06/2014 09:00:00,0.669,G;C,103,100,0,0
27/06/2014 09:00:00,0.661,G;C,103,100,0,0
28/06/2014 09:00:00,0.732,G;C,103,100,0,0
29/06/2014 09:00:00,0.684,G;C,103,100,0,0
30/06/2014 09:00:00,0.672,G;C,103,100,0,0
01/07/2014 09:00:00,0.662,G;C,103,100,0,0
02/07/2014 09:00:00,0.659,G;C,103,100,0,0
03/07/2014 09:00:00,0.645,G;C,103,100,0,0
04/07/2014 09:00:00,0.650,G;C,103,100,0,0
05/07/2014 09:00:00,0.665,G;C,103,100,0,0
06/07/2014 09:00:00,0.646,G;C,103,100,0,0
07/07/2014 09:00:00,0.637,G;C,103,100,0,0
08/07/2014 09:00:00,0.703,G;C,103,100,0,0
09/07/2014 09:00:00,0.698,G;C,103,100,0,0
10/07/2014 09:00:00,0.678,G;C,103,100,0,0
11/07/2014 09:00:00,0.671,G;C,103,100,0,0
12/07/2014 09:00:00,0.657,G;C,103,100,0,0
13/07/2014 09:00:00,0.653,G;C,103,100,0,0
14/07/2014 09:00:00,0.640,G;C,103,100,0,0
15/07/2014 09:00:00,0.640,G;C,103,100,0,0
16/07/2014 09:00:00,0.630,G;C,103,100,0,0
17/07/2014 09:00:00,0.623,G;C,103,100,0,0
18/07/2014 09:00:00,0.620,G;C,103,100,0,0
19/07/2014 09:00:00,0.617,G;C,103,100,0,0
20/07/2014 09:00:00,0.610,G;C,103,100,0,0
21/07/2014 09:00:00,0.607,G;C,103,100,0,0
22/07/2014 09:00:00,0.593,G;C,103,100,0,0
23/07/2014 09:00:00,0.585,G;C,103,100,0,0
24/07/2014 09:00:00,0.581,G;C,103,100,0,0
25/07/2014 09:00:00,0.571,G;C,103,100,0,0
26/07/2014 09:00:00,0.562,G;C,103,100,0,0
27/07/2014 09:00:00,0.558,G;C,103,100,0,0
28/07/2014 09:00:00,0.520,G;C,103,100,0,0
29/07/2014 09:00:00,0.509,G;C,103,100,0,0
30/07/2014 09:00:00,0.509,G;C,103,100,0,0
31/07/2014 09:00:00,0.508,G;C,103,100,0,0
01/08/2014 09:00:00,0.508,G;C,103,100,0,0
02/08/2014 09:00:00,0.516,G;C,103,100,0,0
03/08/2014 09:00:00,0.503,G;C,103,100,0,0
04/08/2014 09:00:00,0.506,G;C,103,100,0,0
05/08/2014 09:00:00,0.530,G;C,103,100,0,0
06/08/2014 09:00:00,0.523,G;C,103,100,0,0
07/08/2014 09:00:00,0.512,G;C,103,100,0,0
08/08/2014 09:00:00,0.543,G;C,103,100,0,0
09/08/2014 09:00:00,0.532,G;C,103,100,0,0
10/08/2014 09:00:00,0.563,G;C,103,100,0,0
11/08/2014 09:00:00,0.539,G;C,103,100,0,0
12/08/2014 09:00:00,0.543,G;C,103,100,0,0
13/08/2014 09:00:00,0.530,G;C,103,100,0,0
14/08/2014 09:00:00,0.539,G;C,103,100,0,0
15/08/2014 09:00:00,0.530,G;C,103,100,0,0
16/08/2014 09:00:00,0.524,G;C,103,100,0,0
17/08/2014 09:00:00,0.518,G;C,103,100,0,0
18/08/2014 09:00:00,0.523,G;C,103,100,0,0
19/08/2014 09:00:00,0.525,G;C,103,100,0,0
20/08/2014 09:00:00,0.524,G;C,103,100,0,0
21/08/2014 09:00:00,0.522,G;C,103,100,0,0
22/08/2014 09:00:00,0.523,G;C,103,100,0,0
23/08/2014 09:00:00,0.511,G;C,103,100,0,0
24/08/2014 09:00:00,0.513,G;C,103,100,0,0
25/08/2014 09:00:00,0.619,G;C,103,100,0,0
26/08/2014 09:00:00,0.636,G;C,103,100,0,0
27/08/2014 09:00:00,0.573,G;C,103,100,0,0
28/08/2014 09:00:00,0.560,G;C,103,100,0,0
29/08/2014 09:00:00,0.556,G;C,103,100,0,0
30/08/2014 09:00:00,0.551,G;C,103,100,0,0
31/08/2014 09:00:00,0.543,G;C,103,100,0,0
01/09/2014 09:00:00,0.558,G;C,103,100,0,0
02/09/2014 09:00:00,0.552,G;C,103,100,0,0
03/09/2014 09:00:00,0.549,G;C,103,100,0,0
04/09/2014 09:00:00,0.546,G;C,103,100,0,0
05/09/2014 09:00:00,0.551,G;C,103,100,0,0
06/09/2014 09:00:00,0.548,G;C,103,100,0,0
07/09/2014 09:00:00,0.538,G;C,103,100,0,0
08/09/2014 09:00:00,0.490,G;C,103,100,0,0
09/09/2014 09:00:00,0.480,G;C,103,100,0,0
10/09/2014 09:00:00,0.475,G;C,103,100,0,0
11/09/2014 09:00:00,0.472,G;C,103,100,0,0
12/09/2014 09:00:00,0.474,G;C,103,100,0,0
13/09/2014 09:00:00,0.469,G;C,103,100,0,0
14/09/2014 09:00:00,0.462,G;C,103,100,0,0
15/09/2014 09:00:00,0.462,G;C,103,100,0,0
16/09/2014 09:00:00,0.460,G;C,103,100,0,0
17/09/2014 09:00:00,0.454,G;C,103,100,0,0
18/09/2014 09:00:00,0.458,G;C,103,100,0,0
19/09/2014 09:00:00,0.458,G;C,103,100,0,0
20/09/2014 09:00:00,0.453,G;C,103,100,0,0
21/09/2014 09:00:00,0.446,G;C,103,100,0,0
22/09/2014 09:00:00,0.444,G;C,103,100,0,0
23/09/2014 09:00:00,0.445,G;C,103,100,0,0
24/09/2014 09:00:00,0.442,G;C,103,100,0,0
25/09/2014 09:00:00,0.442,G;C,103,100,0,0
26/09/2014 09:00:00,0.439,G;C,103,100,0,0
27/09/2014 09:00:00,0.435,G;C,103,100,0,0
28/09/2014 09:00:00,0.431,G;C,103,100,0,0
29/09/2014 09:00:00,0.426,G;C,103,100,0,0
30/09/2014 09:00:00,0.428,G;C,103,100,0,0
01/10/2014 09:00:00,0.427,G;C,103,100,0,0
02/10/2014 09:00:00,0.425,G;C,103,100,0,0
03/10/2014 09:00:00,0.428,G;C,103,100,0,0
04/10/2014 09:00:00,0.437,G;C,103,100,0,0
